episode,global_step,episode_reward,episode_length,epsilon,mean_loss,crashed
4844,131494,22.051133337073907,25,0.050000000000000044,3.6360556284586587,1
4845,131518,20.80314341599428,24,0.050000000000000044,4.359722375869751,1
4846,131539,19.467757281762875,21,0.050000000000000044,2.5457427978515623,1
4847,131555,14.951610149708188,16,0.050000000000000044,3.68574720621109,1
4848,131585,28.55848505916646,30,0.050000000000000044,3.2734992504119873,0
4849,131612,24.981103947855047,27,0.050000000000000044,3.4117583547319685,1
4850,131642,29.55088729858622,30,0.050000000000000044,3.4031211648668562,0
4851,131672,28.745912780517823,30,0.050000000000000044,3.553253471851349,0
4852,131685,9.173945776110424,13,0.050000000000000044,3.008613427480062,1
4853,131715,28.932591280453178,30,0.050000000000000044,3.9567208290100098,1
4854,131720,4.273245857968995,5,0.050000000000000044,3.0388622283935547,1
4855,131739,17.838427678626267,19,0.050000000000000044,3.254516303539276,1
4856,131752,10.853412831253754,13,0.050000000000000044,3.273781895637512,1
4857,131762,9.275348284223702,10,0.050000000000000044,3.366053581237793,1
4858,131772,8.953207621963998,10,0.050000000000000044,2.3099743525187173,1
4859,131802,29.939181571642358,30,0.050000000000000044,3.65580153465271,0
4860,131814,10.953197345510294,12,0.050000000000000044,3.1125795046488443,1
4861,131821,5.794133053985601,7,0.050000000000000044,2.1170504689216614,1
4862,131851,29.741272929866977,30,0.050000000000000044,3.6287670135498047,0
4863,131859,6.95321593080223,8,0.050000000000000044,3.21725857257843,1
4864,131884,22.35626739064995,25,0.050000000000000044,3.1688895225524902,1
4865,131914,28.155791788950953,30,0.050000000000000044,3.909482410975865,0
4866,131944,29.545830595288244,30,0.050000000000000044,3.481756031513214,0
4867,131974,29.945528261962682,30,0.050000000000000044,4.077825750623431,0
4868,131982,5.60087516948882,8,0.050000000000000044,4.015695571899414,1
4869,131998,14.953473329539644,16,0.050000000000000044,2.573498159646988,1
4870,132012,12.753023182344705,14,0.050000000000000044,3.5396469831466675,1
4871,132042,28.350183767276857,30,0.050000000000000044,3.053659745625087,1
4872,132065,21.739816559235372,23,0.050000000000000044,3.472370902697245,1
4873,132082,15.947382221470583,17,0.050000000000000044,4.821974515914917,1
4874,132112,29.557572222978386,30,0.050000000000000044,3.309940531849861,0
4875,132129,15.955056668454693,17,0.050000000000000044,3.849918484687805,1
4876,132144,12.561014262371074,15,0.050000000000000044,3.7613536417484283,1
4877,132174,28.94367945109474,30,0.050000000000000044,3.2470762048448836,1
4878,132193,17.957171296993174,19,0.050000000000000044,3.3376328468322756,1
4879,132213,18.084740144998587,20,0.050000000000000044,2.780649518966675,1
4880,132220,6.121560492253727,7,0.050000000000000044,3.1145453453063965,1
4881,132250,22.116685468200437,30,0.050000000000000044,3.752784149987357,0
4882,132262,10.959012213979552,12,0.050000000000000044,2.3737730582555137,1
4883,132292,28.99340666099155,30,0.050000000000000044,3.572670668363571,0
4884,132296,2.996709749516201,4,0.050000000000000044,3.6239635944366455,1
4885,132311,13.762259865656839,15,0.050000000000000044,3.9543015162150064,1
4886,132341,20.890335901741153,30,0.050000000000000044,3.6331706643104553,0
4887,132353,10.955321348545851,12,0.050000000000000044,3.908151626586914,1
4888,132378,23.942092940526777,25,0.050000000000000044,3.3347887992858887,1
4889,132386,5.600435929923242,8,0.050000000000000044,3.324123978614807,1
4890,132396,7.205755978885526,10,0.050000000000000044,3.4413552284240723,1
4891,132403,4.969468264676772,7,0.050000000000000044,3.7006330490112305,1
4892,132408,3.9572014196905787,5,0.050000000000000044,4.0541815757751465,1
4893,132419,9.955311685272951,11,0.050000000000000044,2.094667434692383,1
4894,132449,29.922866578313634,30,0.050000000000000044,3.307009220123291,0
4895,132479,29.72517146088228,30,0.050000000000000044,3.5715227127075195,0
4896,132490,9.953480774400925,11,0.050000000000000044,2.858223835627238,1
4897,132520,28.935927420961907,30,0.050000000000000044,3.2875028252601624,0
4898,132533,11.756183945385075,13,0.050000000000000044,3.0384416580200195,1
4899,132545,9.556047159616492,12,0.050000000000000044,3.0166640281677246,1
4900,132566,18.32926436386178,21,0.050000000000000044,3.352014112472534,1
4901,132576,8.959012218924851,10,0.050000000000000044,2.4061525662740073,1
4902,132596,18.150549034445522,20,0.050000000000000044,3.24804892539978,1
4903,132626,29.150066019101395,30,0.050000000000000044,3.6263115065438405,0
4904,132647,19.550199915077762,21,0.050000000000000044,2.8183914184570313,1
4905,132652,3.9590471683324666,5,0.050000000000000044,3.14931583404541,1
4906,132682,28.35955121152283,30,0.050000000000000044,4.189008508409772,0
4907,132694,10.952114614170089,12,0.050000000000000044,4.114632288614909,1
4908,132709,13.546827872635188,15,0.050000000000000044,2.93195903301239,1
4909,132728,16.94780206617581,19,0.050000000000000044,3.2080270290374755,1
4910,132752,22.74933151283298,24,0.050000000000000044,3.9448878367741904,1
4911,132762,8.789092048631183,10,0.050000000000000044,2.876267910003662,1
4912,132772,9.050424603899032,10,0.050000000000000044,3.694932301839193,1
4913,132802,28.74821649291924,30,0.050000000000000044,3.7791909830910817,0
4914,132818,14.27689713107177,16,0.050000000000000044,3.0991859138011932,1
4915,132829,9.950010497232388,11,0.050000000000000044,5.174807548522949,1
4916,132847,16.948209408702255,18,0.050000000000000044,3.5878612995147705,1
4917,132863,11.253872583850084,16,0.050000000000000044,3.6566221714019775,1
4918,132868,3.9572014196905787,5,0.050000000000000044,4.419846296310425,1
4919,132872,2.9592167598122607,4,0.050000000000000044,3.5540497303009033,1
4920,132894,20.746562287342698,22,0.050000000000000044,4.076548051834107,1
4921,132908,12.944242541569098,14,0.050000000000000044,3.4709818363189697,1
4922,132920,11.040850641779077,12,0.050000000000000044,3.9540225664774575,1
4923,132950,29.736263734453903,30,0.050000000000000044,3.1571395226887295,0
4924,132980,29.34300909401064,30,0.050000000000000044,3.512068212032318,0
4925,132996,14.951886180960825,16,0.050000000000000044,4.391694784164429,1
4926,133026,27.956929506612447,30,0.050000000000000044,3.297291261809213,0
4927,133056,23.7461633385217,30,0.050000000000000044,3.8978522419929504,0
4928,133064,6.957162086763046,8,0.050000000000000044,3.9978761672973633,1
4929,133089,23.9423632180246,25,0.050000000000000044,3.613758643468221,1
4930,133102,11.758298253469453,13,0.050000000000000044,3.150851567586263,1
4931,133132,20.690946261312185,30,0.050000000000000044,3.9038055539131165,0
4932,133150,14.566336756475737,18,0.050000000000000044,2.9116343036293983,1
4933,133180,29.945784208076894,30,0.050000000000000044,2.8716763705015182,0
4934,133207,25.942863114598993,27,0.050000000000000044,3.0055357217788696,1
4935,133226,17.951347261525964,19,0.050000000000000044,3.1369468450546263,1
4936,133231,3.994268219868442,5,0.050000000000000044,3.621340751647949,1
4937,133254,20.909849793090874,23,0.050000000000000044,4.146146098772685,1
4938,133284,29.551652228742398,30,0.050000000000000044,3.314256936311722,0
4939,133314,27.556541092897973,30,0.050000000000000044,3.48687676021031,0
4940,133344,29.54136985205086,30,0.050000000000000044,3.971225082874298,0
4941,133354,8.957161897788737,10,0.050000000000000044,3.7703285217285156,1
4942,133365,9.959012214701307,11,0.050000000000000044,4.638402462005615,1
4943,133395,29.933368304839565,30,0.050000000000000044,3.7257917608533586,0
4944,133425,27.513227773345278,30,0.050000000000000044,3.065540924668312,0
4945,133455,22.400980168322455,30,0.050000000000000044,2.5718962294714793,0
4946,133472,15.549825262415446,17,0.050000000000000044,2.8804585218429564,1
4947,133502,26.56621180661338,30,0.050000000000000044,3.7363568203789845,0
4948,133519,15.54954858616363,17,0.050000000000000044,3.667947769165039,1
4949,133539,14.383969493845624,20,0.050000000000000044,3.8022533416748048,1
4950,133544,3.98255833776108,5,0.050000000000000044,4.377953886985779,1
4951,133549,3.7562824772575865,5,0.050000000000000044,1.5055397748947144,1
4952,133579,29.926048506318367,30,0.050000000000000044,3.598726783479963,0
4953,133604,21.126575475099575,25,0.050000000000000044,2.9191350425992693,1
4954,133610,4.992412507943696,6,0.050000000000000044,2.8561806678771973,1
4955,133631,19.545322096145473,21,0.050000000000000044,3.2299779891967773,1
4956,133643,10.957161889249791,12,0.050000000000000044,2.9858138163884482,1
4957,133673,28.944416969635892,30,0.050000000000000044,3.7407542169094086,0
4958,133691,16.959012213830793,18,0.050000000000000044,4.64301210641861,1
4959,133719,27.184719352869102,28,0.050000000000000044,3.406133907181876,1
4960,133728,7.756184335070189,9,0.050000000000000044,2.8646657466888428,1
4961,133750,20.947104104044023,22,0.050000000000000044,3.4374863147735595,1
4962,133769,16.19853216043652,19,0.050000000000000044,4.064994955062867,1
4963,133781,10.955311708633335,12,0.050000000000000044,4.222728888193767,1
4964,133791,8.95533301591104,10,0.050000000000000044,3.637505531311035,1
4965,133800,7.7528908900254425,9,0.050000000000000044,3.5988823572794595,1
4966,133830,26.54514148872696,30,0.050000000000000044,3.558957508632115,1
4967,133860,25.099436536280667,30,0.050000000000000044,4.063982546329498,0
4968,133866,4.957177290232426,6,0.050000000000000044,4.3297014236450195,1
4969,133889,21.148884144981817,23,0.050000000000000044,3.254248301188151,1
4970,133902,11.549550723056713,13,0.050000000000000044,3.4830013116200766,1
4971,133920,16.07872661788399,18,0.050000000000000044,3.648900842666626,1
4972,133937,16.11206000692399,17,0.050000000000000044,2.9391335248947144,1
4973,133956,17.949495903852004,19,0.050000000000000044,4.0853759288787845,1
4974,133986,29.936038646292026,30,0.050000000000000044,4.925892353057861,0
4975,133999,11.317517459202945,13,0.050000000000000044,3.0841547648111978,1
4976,134029,25.573412927752724,30,0.050000000000000044,2.8584665209054947,0
4977,134059,24.939304450586267,30,0.050000000000000044,3.1598472935812816,0
4978,134078,18.263989193905505,19,0.050000000000000044,3.872876596450806,1
4979,134099,18.716324605586273,21,0.050000000000000044,3.6309670925140383,1
4980,134117,16.549002950398556,18,0.050000000000000044,4.006504869461059,1
4981,134128,9.594853560877652,11,0.050000000000000044,3.225100040435791,1
4982,134142,12.94923040317148,14,0.050000000000000044,3.3552162249883017,1
4983,134172,20.454545454545464,30,0.050000000000000044,2.669501021504402,0
4984,134186,12.951883554796526,14,0.050000000000000044,4.068483034769694,1
4985,134216,28.309522179484816,30,0.050000000000000044,2.9694318175315857,0
4986,134224,6.982191733914421,8,0.050000000000000044,2.4824172258377075,1
4987,134245,19.5842774818534,21,0.050000000000000044,4.1056726455688475,1
4988,134275,29.350443839939025,30,0.050000000000000044,3.036831787654332,0
4989,134282,5.951358031526093,7,0.050000000000000044,3.2139567136764526,1
4990,134296,12.9534734277947,14,0.050000000000000044,3.9002192616462708,1
4991,134316,18.953461262425147,20,0.050000000000000044,3.2094733238220217,1
4992,134323,5.95716295071267,7,0.050000000000000044,3.69575834274292,1
4993,134341,16.947110847295242,18,0.050000000000000044,4.67635145187378,1
4994,134371,23.758091696414326,30,0.050000000000000044,4.193280220031738,0
4995,134401,29.944989775276177,30,0.050000000000000044,3.187773644924164,0
4996,134412,9.3549092901902,11,0.050000000000000044,3.815307140350342,1
4997,134442,27.80161600989698,30,0.050000000000000044,3.560887881687709,0
4998,134451,7.559050349249876,9,0.050000000000000044,2.788775324821472,1
4999,134455,2.9592167598122607,4,0.050000000000000044,5.0941572189331055,1
5000,134485,29.937337258852054,30,0.050000000000000044,4.116588622331619,0
5001,134500,13.54848710796331,15,0.050000000000000044,2.873460352420807,1
5002,134512,10.952921269724749,12,0.050000000000000044,3.7478400071461997,1
5003,134542,26.766642091433592,30,0.050000000000000044,3.3740932771137784,0
5004,134551,7.647566160645327,9,0.050000000000000044,4.188025116920471,1
5005,134565,12.26746819168543,14,0.050000000000000044,3.4055060148239136,1
5006,134591,21.968959725819012,26,0.050000000000000044,2.8441209197044373,1
5007,134604,11.754849118738209,13,0.050000000000000044,3.0716512799263,1
5008,134609,3.9590471683324666,5,0.050000000000000044,1.9832723140716553,1
5009,134624,13.040494162143098,15,0.050000000000000044,3.7677009105682373,1
5010,134642,16.951615915954665,18,0.050000000000000044,3.8992542028427124,1
5011,134664,20.050754672140304,22,0.050000000000000044,3.7532853285471597,1
5012,134694,29.74128609699295,30,0.050000000000000044,3.5837303570338657,0
5013,134704,8.792281838131258,10,0.050000000000000044,3.4777257442474365,1
5014,134722,16.54851145970269,18,0.050000000000000044,3.211339145898819,1
5015,134752,24.896912439018937,30,0.050000000000000044,3.578723192214966,0
5016,134781,27.3386716997449,29,0.050000000000000044,4.300829648971558,1
5017,134811,28.945172113409146,30,0.050000000000000044,4.060092347008841,0
5018,134823,10.95716190884756,12,0.050000000000000044,3.701156218846639,1
5019,134853,24.983350738331655,30,0.050000000000000044,3.2654501274228096,0
5020,134883,25.687685798833964,30,0.050000000000000044,2.9633940969194685,0
5021,134898,13.951095923023253,15,0.050000000000000044,3.3332842588424683,1
5022,134922,22.947128851044774,24,0.050000000000000044,3.8008617162704468,1
5023,134930,6.955315974549672,8,0.050000000000000044,4.344604015350342,1
5024,134940,8.959012218924851,10,0.050000000000000044,2.7767672538757324,1
5025,134949,8.268192339261992,9,0.050000000000000044,1.0925686359405518,1
5026,134965,15.113915497843733,16,0.050000000000000044,3.6556004881858826,1
5027,134992,25.141642522481817,27,0.050000000000000044,4.648958206176758,1
5028,134999,5.76015455078024,7,0.050000000000000044,3.2877230644226074,1
5029,135014,13.118916041468644,15,0.050000000000000044,3.6592110991477966,1
5030,135029,13.95716188906518,15,0.050000000000000044,3.5039494335651398,1
5031,135044,11.200871868904207,15,0.050000000000000044,2.956138998270035,1
5032,135068,22.34595358037415,24,0.050000000000000044,2.9250760078430176,1
5033,135096,26.94767062604338,28,0.050000000000000044,4.188753741128104,1
5034,135125,23.617526151852214,29,0.050000000000000044,3.8042032378060475,1
5035,135149,20.6428911419197,24,0.050000000000000044,4.285244822502136,1
5036,135179,29.55290367610206,30,0.050000000000000044,2.929214256150382,0
5037,135204,23.709697811415865,25,0.050000000000000044,3.23014463697161,1
5038,135221,15.782531197355075,17,0.050000000000000044,2.52296781539917,1
5039,135250,26.948891500790182,29,0.050000000000000044,3.389182754925319,1
5040,135276,25.260047760009193,26,0.050000000000000044,3.3971604108810425,1
5041,135297,17.55840530638006,21,0.050000000000000044,3.688282299041748,1
5042,135327,26.371446990499457,30,0.050000000000000044,4.349995374679565,0
5043,135346,17.551359400853315,19,0.050000000000000044,4.19772777557373,1
5044,135376,26.359992100820257,30,0.050000000000000044,4.132957607507706,0
5045,135385,7.953453458670194,9,0.050000000000000044,5.019432067871094,1
5046,135408,17.13387199185288,23,0.050000000000000044,3.7015618880589805,1
5047,135428,17.158984075695795,20,0.050000000000000044,3.3291269302368165,1
5048,135458,27.242586535134496,30,0.050000000000000044,3.240461587905884,0
5049,135488,28.737387703093702,30,0.050000000000000044,3.2908481061458588,0
5050,135518,27.545828170843734,30,0.050000000000000044,3.2120459420340404,0
5051,135536,17.108054294416497,18,0.050000000000000044,3.0616283416748047,1
5052,135552,14.749989612660475,16,0.050000000000000044,4.387277960777283,1
